,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
567,2010-07-24,Woomera,3.7,16.3,0.0,3.8,9.9,SE,44.0,SE,SSE,13.0,17.0,77.0,41.0,1032.0,1028.9,0.0,1.0,8.9,15.7,No,0.0,No
568,2010-07-25,Woomera,5.1,16.7,0.0,3.6,10.1,ESE,31.0,ESE,SE,13.0,17.0,76.0,37.0,1032.3,1029.6,0.0,0.0,8.9,16.2,No,0.0,No
569,2010-07-26,Woomera,4.8,17.0,0.0,3.4,10.3,ENE,39.0,ESE,ENE,19.0,17.0,68.0,31.0,1032.8,1029.6,7.0,7.0,8.6,16.3,No,0.0,No
570,2010-07-27,Woomera,3.2,19.0,0.0,4.8,10.0,,,ESE,,13.0,,48.0,,1028.0,,1.0,,8.8,,No,0.0,No
571,2010-07-28,Woomera,7.5,17.1,0.0,4.0,1.4,,,NE,NNE,19.0,24.0,78.0,91.0,1020.8,1016.0,7.0,8.0,9.2,12.9,No,7.8,Yes
572,2010-07-29,Woomera,9.2,20.5,7.8,1.0,7.2,NW,33.0,WNW,WNW,15.0,11.0,99.0,40.0,1014.5,1012.3,8.0,1.0,12.8,19.9,Yes,0.0,No
573,2010-07-30,Woomera,8.8,19.4,0.0,2.4,9.3,WSW,50.0,WSW,W,9.0,35.0,75.0,32.0,1013.7,1013.8,1.0,3.0,12.9,18.8,No,0.0,No
574,2010-07-31,Woomera,5.4,17.5,0.0,4.4,9.4,W,39.0,WSW,W,15.0,20.0,92.0,41.0,1024.7,1023.9,0.0,1.0,9.4,17.3,No,0.0,No
575,2010-08-01,Woomera,8.0,15.6,0.0,3.6,8.8,SW,57.0,SW,SSW,24.0,33.0,76.0,32.0,1030.0,1029.4,5.0,3.0,11.5,14.7,No,0.0,No
576,2010-08-02,Woomera,3.6,15.2,0.0,6.0,7.4,SSW,48.0,S,S,19.0,26.0,70.0,43.0,1035.5,1032.1,1.0,7.0,8.5,14.3,No,0.0,No
577,2010-08-03,Woomera,4.1,14.7,0.0,3.2,10.2,WSW,24.0,SE,WSW,7.0,9.0,77.0,40.0,1030.8,1026.0,0.0,0.0,8.2,13.7,No,0.0,No
578,2010-08-04,Woomera,2.6,15.0,0.0,3.0,5.2,S,50.0,W,SW,6.0,26.0,63.0,48.0,1021.9,1019.1,7.0,7.0,9.0,14.6,No,0.4,No
579,2010-08-05,Woomera,2.9,13.3,0.4,3.6,9.8,S,33.0,SSW,S,15.0,15.0,84.0,44.0,1027.1,1025.8,3.0,4.0,6.4,12.6,No,0.0,No
580,2010-08-06,Woomera,2.2,16.0,0.0,2.0,10.5,N,31.0,ENE,N,11.0,17.0,69.0,34.0,1028.1,1024.1,2.0,2.0,7.2,15.3,No,0.0,No
581,2010-08-07,Woomera,2.9,17.8,0.0,1.8,10.5,NNW,44.0,NNE,NNW,17.0,20.0,62.0,25.0,1024.0,1019.5,1.0,0.0,8.2,17.0,No,0.0,No
582,2010-08-08,Woomera,4.7,20.4,0.0,7.0,9.0,NNW,50.0,NNW,NW,13.0,28.0,61.0,21.0,1017.3,1012.1,2.0,4.0,9.3,19.2,No,1.2,Yes
583,2010-08-09,Woomera,5.7,13.5,1.2,4.4,0.6,WSW,31.0,SSW,SW,7.0,15.0,91.0,74.0,1013.4,1011.2,7.0,8.0,8.2,10.9,Yes,11.2,Yes
584,2010-08-10,Woomera,5.3,14.2,11.2,0.4,5.1,SSW,46.0,WSW,W,19.0,22.0,91.0,82.0,1015.4,1014.5,6.0,5.0,8.6,11.6,Yes,2.4,Yes
585,2010-08-11,Woomera,5.7,16.6,2.4,1.8,9.2,SSW,48.0,SW,SSW,24.0,26.0,87.0,53.0,1022.6,1020.9,1.0,6.0,10.0,16.1,Yes,0.0,No
586,2010-08-12,Woomera,4.3,13.3,0.0,3.6,9.9,S,31.0,SSW,SSW,17.0,17.0,90.0,55.0,1025.2,1022.9,1.0,1.0,8.8,12.7,No,0.2,No
587,2010-08-13,Woomera,2.4,17.6,0.2,3.3,10.2,N,50.0,NNE,N,15.0,24.0,83.0,34.0,1018.2,1010.9,2.0,2.0,9.0,16.7,No,0.4,No
588,2010-08-14,Woomera,9.0,18.5,0.4,6.7,7.2,WSW,81.0,W,WNW,41.0,39.0,57.0,39.0,1004.7,1003.3,3.0,8.0,13.8,16.8,No,1.4,Yes
589,2010-08-15,Woomera,6.5,16.7,1.4,3.4,7.3,SW,46.0,WSW,WSW,24.0,31.0,78.0,47.0,1018.8,1017.9,1.0,7.0,10.8,15.4,Yes,0.0,No
590,2010-08-16,Woomera,4.8,17.0,0.0,3.4,7.7,SSW,22.0,WSW,SW,13.0,11.0,88.0,48.0,1022.6,1020.7,6.0,7.0,9.6,16.2,No,0.0,No
591,2010-08-17,Woomera,5.5,18.2,0.0,3.4,5.0,NNE,61.0,NE,N,24.0,26.0,68.0,28.0,1017.6,1011.7,7.0,7.0,11.4,16.4,No,1.0,No
592,2010-08-18,Woomera,11.4,24.2,1.0,4.8,7.8,WSW,69.0,NNW,WNW,33.0,33.0,67.0,26.0,1004.5,1002.6,1.0,5.0,15.3,22.5,No,0.0,No
593,2010-08-19,Woomera,6.1,17.0,0.0,5.0,8.5,W,50.0,WNW,WSW,15.0,30.0,73.0,32.0,1016.4,1015.5,0.0,5.0,11.0,16.2,No,0.0,No
594,2010-08-20,Woomera,4.8,16.3,0.0,6.2,9.0,W,43.0,W,WSW,6.0,26.0,79.0,34.0,1022.3,1020.9,0.0,5.0,9.7,14.7,No,0.0,No
595,2010-08-21,Woomera,4.8,17.7,0.0,3.6,10.2,SSW,24.0,ESE,NW,4.0,7.0,62.0,30.0,1023.5,1019.8,1.0,1.0,10.6,16.6,No,0.4,No
596,2010-08-22,Woomera,7.1,11.6,0.4,4.2,9.5,NE,44.0,N,NE,7.0,24.0,80.0,94.0,1019.1,1014.2,8.0,8.0,8.7,10.1,No,8.8,Yes
597,2010-08-23,Woomera,8.3,18.8,8.8,0.2,7.6,SW,43.0,W,W,22.0,24.0,87.0,33.0,1017.0,1015.6,7.0,1.0,11.0,18.5,Yes,0.4,No
598,2010-08-24,Woomera,6.2,16.3,0.4,1.2,9.0,W,46.0,NW,W,13.0,28.0,73.0,41.0,1019.3,1016.6,6.0,7.0,10.1,16.1,No,0.6,No
599,2010-08-25,Woomera,4.3,15.9,0.6,1.6,4.4,WSW,63.0,W,WSW,19.0,39.0,76.0,56.0,1018.7,1014.6,3.0,5.0,9.9,14.4,No,0.0,No
600,2010-08-26,Woomera,8.6,17.4,0.0,6.2,8.8,WSW,56.0,W,WSW,35.0,35.0,76.0,49.0,1015.8,1014.4,6.0,5.0,11.1,17.0,No,0.0,No
601,2010-08-27,Woomera,7.5,16.9,0.0,2.6,4.6,SW,37.0,WSW,SSW,19.0,19.0,83.0,48.0,1021.0,1020.6,7.0,7.0,11.9,16.0,No,0.0,No
602,2010-08-28,Woomera,8.8,18.6,0.0,2.8,3.5,ESE,20.0,SE,SE,13.0,4.0,72.0,35.0,1027.4,1024.9,7.0,7.0,12.7,17.9,No,0.0,No
603,2010-08-29,Woomera,8.1,19.9,0.0,4.0,7.5,NW,24.0,ENE,NNW,13.0,2.0,54.0,28.0,1029.4,1025.9,6.0,1.0,13.5,19.0,No,0.0,No
604,2010-08-30,Woomera,6.3,20.6,0.0,4.2,9.7,N,35.0,N,N,13.0,19.0,44.0,25.0,1027.1,1022.1,0.0,0.0,14.0,19.9,No,0.0,No
605,2010-08-31,Woomera,8.3,23.5,0.0,4.0,11.0,N,54.0,N,NNW,26.0,28.0,42.0,18.0,1019.8,1014.1,0.0,0.0,15.0,22.8,No,0.0,No
606,2010-09-01,Woomera,10.5,27.3,0.0,10.0,9.0,SSW,41.0,N,WSW,17.0,11.0,51.0,22.0,1013.9,1010.2,4.0,3.0,17.3,25.3,No,0.0,No
607,2010-09-02,Woomera,11.2,21.0,0.0,6.4,5.9,S,39.0,SSE,SSE,20.0,24.0,85.0,50.0,1016.9,1014.4,7.0,2.0,12.6,19.6,No,0.0,No
608,2010-09-03,Woomera,12.5,25.3,0.0,4.0,4.6,NNE,72.0,NE,NW,39.0,33.0,69.0,93.0,1008.1,1003.2,7.0,8.0,20.9,17.0,No,13.8,Yes
609,2010-09-04,Woomera,10.5,17.5,13.8,5.2,7.9,W,78.0,W,WSW,46.0,46.0,74.0,44.0,1006.0,1009.3,8.0,5.0,11.8,16.9,Yes,0.0,No
610,2010-09-05,Woomera,6.3,17.7,0.0,7.0,8.4,WSW,57.0,W,WSW,15.0,28.0,76.0,69.0,1021.2,1019.3,2.0,8.0,11.1,13.8,No,0.4,No
611,2010-09-06,Woomera,5.8,16.8,0.4,4.4,8.5,S,20.0,S,SW,13.0,9.0,81.0,39.0,1025.7,1023.4,0.0,4.0,10.8,15.9,No,0.0,No
612,2010-09-07,Woomera,6.8,18.0,0.0,2.2,9.1,NNE,46.0,ENE,NNE,24.0,24.0,59.0,41.0,1024.5,1020.9,7.0,,12.5,17.1,No,1.4,Yes
613,2010-09-08,Woomera,11.7,22.8,1.4,4.4,5.1,N,54.0,NNE,N,28.0,33.0,92.0,47.0,1017.4,1012.5,7.0,1.0,13.8,22.0,Yes,0.0,No
614,2010-09-09,Woomera,13.6,24.7,0.0,6.0,11.4,SW,57.0,S,WNW,13.0,26.0,62.0,23.0,1012.8,1009.2,1.0,3.0,17.8,24.2,No,0.0,No
615,2010-09-10,Woomera,9.8,18.1,0.0,11.4,7.5,WSW,48.0,WSW,SW,30.0,24.0,60.0,40.0,1016.5,1015.7,8.0,8.0,13.4,17.5,No,0.0,No
616,2010-09-11,Woomera,7.6,19.5,0.0,4.0,6.1,WNW,37.0,SSE,W,2.0,15.0,69.0,30.0,1021.9,1018.7,0.0,5.0,13.1,18.5,No,0.0,No
617,2010-09-12,Woomera,11.1,16.9,0.0,4.0,8.0,NNW,54.0,NNE,N,17.0,26.0,57.0,92.0,1018.4,1015.8,7.0,8.0,14.8,13.6,No,2.2,Yes
618,2010-09-13,Woomera,13.0,23.0,2.2,1.0,2.3,WSW,69.0,N,W,22.0,33.0,98.0,87.0,1014.8,1012.6,8.0,8.0,14.7,17.5,Yes,5.2,Yes
619,2010-09-14,Woomera,9.2,18.0,5.2,3.0,6.3,SW,33.0,SW,S,24.0,19.0,74.0,53.0,1018.8,1018.2,2.0,7.0,13.1,16.9,Yes,0.0,No
620,2010-09-15,Woomera,8.8,16.8,0.0,5.8,9.3,SW,44.0,SSW,SW,20.0,17.0,71.0,41.0,1025.2,1022.4,5.0,5.0,12.6,15.2,No,0.0,No
621,2010-09-16,Woomera,8.6,18.2,0.0,6.4,8.0,SE,37.0,SSW,SSW,19.0,11.0,66.0,38.0,1026.8,1023.6,6.0,6.0,12.6,17.4,No,0.0,No
622,2010-09-17,Woomera,7.8,17.5,0.0,5.2,8.8,SE,41.0,SE,SSE,24.0,15.0,55.0,34.0,1029.4,1024.8,1.0,1.0,11.6,16.4,No,0.0,No
623,2010-09-18,Woomera,7.4,17.0,0.0,6.6,10.6,SSE,44.0,SE,S,24.0,19.0,56.0,32.0,1026.1,1023.1,3.0,4.0,11.9,16.5,No,0.0,No
624,2010-09-19,Woomera,7.3,18.4,0.0,4.8,11.6,SSE,44.0,SSE,SSE,26.0,30.0,64.0,39.0,1028.0,1025.2,5.0,2.0,11.3,16.8,No,0.0,No
625,2010-09-20,Woomera,7.3,18.8,0.0,6.4,11.6,SSE,43.0,SE,S,24.0,22.0,62.0,27.0,1031.1,1027.3,0.0,0.0,11.7,17.8,No,0.0,No
626,2010-09-21,Woomera,8.0,19.0,0.0,6.8,7.8,S,35.0,SE,S,19.0,19.0,63.0,45.0,1029.6,1026.6,0.0,7.0,13.7,17.1,No,0.0,No
627,2010-09-22,Woomera,8.9,21.0,0.0,4.4,11.2,SE,39.0,SE,SSE,13.0,11.0,66.0,38.0,1028.2,1024.5,0.0,2.0,14.5,19.8,No,0.0,No
628,2010-09-23,Woomera,8.8,22.1,0.0,4.0,10.6,,,SE,SW,19.0,17.0,64.0,33.0,1028.3,1025.2,0.0,0.0,14.1,20.8,No,0.0,No
629,2010-09-24,Woomera,8.7,26.1,0.0,8.4,11.0,W,35.0,ENE,NW,9.0,17.0,53.0,20.0,1026.0,1020.9,0.0,0.0,15.7,25.2,No,0.0,No
630,2010-09-25,Woomera,12.3,26.7,0.0,8.0,10.8,SW,44.0,SW,SW,15.0,20.0,44.0,17.0,1020.5,1017.4,3.0,1.0,19.7,25.9,No,0.0,No
631,2010-09-26,Woomera,9.6,24.2,0.0,8.0,10.3,SSE,26.0,SSE,W,17.0,7.0,63.0,20.0,1022.1,1017.6,0.0,0.0,15.6,23.7,No,0.0,No
632,2010-09-27,Woomera,10.8,25.2,0.0,4.6,9.2,SSW,33.0,S,SSW,19.0,19.0,46.0,6.0,1018.7,1015.8,1.0,0.0,18.1,24.8,No,0.0,No
633,2010-09-28,Woomera,9.5,19.0,0.0,10.6,11.2,SSW,41.0,SSE,SSW,20.0,17.0,47.0,30.0,1021.8,1019.8,6.0,6.0,12.3,18.3,No,0.0,No
634,2010-09-29,Woomera,7.8,18.3,0.0,7.0,11.1,SE,44.0,SE,SE,30.0,17.0,41.0,21.0,1027.1,1024.1,0.0,0.0,12.3,17.4,No,0.0,No
635,2010-09-30,Woomera,6.3,21.2,0.0,5.8,11.1,NNE,37.0,NE,N,24.0,9.0,23.0,12.0,1025.5,1021.1,3.0,4.0,15.3,20.3,No,0.0,No
636,2010-10-01,Woomera,11.8,24.4,0.0,9.4,7.9,NE,39.0,NNE,N,24.0,13.0,15.0,11.0,1021.5,1018.3,7.0,6.0,18.2,23.1,No,0.0,No
637,2010-10-02,Woomera,10.6,25.2,0.0,8.8,5.5,NNE,41.0,NE,ENE,28.0,20.0,13.0,11.0,1021.1,1017.4,3.0,7.0,20.4,24.2,No,0.0,No
638,2010-10-03,Woomera,17.1,29.5,0.0,11.2,4.7,NE,52.0,NE,NNE,28.0,30.0,44.0,19.0,1018.0,1015.3,7.0,4.0,17.9,28.8,No,0.0,No
639,2010-10-04,Woomera,15.2,30.6,0.0,10.6,7.9,SSW,41.0,ESE,SW,15.0,13.0,38.0,25.0,1018.4,1016.2,0.0,0.0,21.7,29.2,No,0.0,No
640,2010-10-05,Woomera,12.7,28.2,0.0,8.6,9.7,SSE,41.0,SSE,W,22.0,6.0,60.0,19.0,1021.1,1017.5,1.0,1.0,16.2,27.1,No,0.0,No
641,2010-10-06,Woomera,16.0,26.1,0.0,10.2,9.9,SSE,57.0,NNW,SSW,6.0,22.0,67.0,17.0,1018.0,1018.7,7.0,7.0,18.1,23.9,No,0.0,No
642,2010-10-07,Woomera,8.2,21.1,0.0,8.4,10.1,SSE,50.0,SSE,S,30.0,26.0,51.0,19.0,1027.2,1025.4,2.0,2.0,12.1,20.0,No,0.0,No
643,2010-10-08,Woomera,8.8,23.3,0.0,12.0,11.6,SSE,39.0,SE,SE,22.0,9.0,57.0,24.0,1028.7,1024.9,0.0,0.0,12.3,21.2,No,0.0,No
644,2010-10-09,Woomera,9.7,25.3,0.0,8.0,11.8,SE,35.0,E,SW,19.0,7.0,50.0,19.0,1025.1,1021.8,0.0,0.0,15.4,24.1,No,0.0,No
645,2010-10-10,Woomera,11.8,28.7,0.0,5.0,11.7,NE,44.0,E,ENE,13.0,28.0,32.0,9.0,1022.6,1018.8,0.0,0.0,18.9,27.9,No,0.0,No
646,2010-10-11,Woomera,16.5,31.5,0.0,12.0,10.3,NNE,52.0,NNE,NE,31.0,20.0,40.0,18.0,1019.5,1015.7,1.0,0.0,22.5,30.2,No,1.2,Yes
647,2010-10-12,Woomera,18.7,25.9,1.2,14.8,8.5,SW,35.0,SW,SSW,11.0,28.0,36.0,46.0,1020.1,1018.6,7.0,7.0,21.0,23.0,Yes,0.2,No
648,2010-10-13,Woomera,14.4,22.4,0.2,4.6,1.8,S,30.0,S,SSW,11.0,13.0,97.0,61.0,1018.7,1015.6,8.0,8.0,14.8,20.0,No,10.4,Yes
649,2010-10-14,Woomera,12.3,23.4,10.4,4.2,3.1,WSW,52.0,NE,N,13.0,20.0,66.0,60.0,1010.6,1004.9,6.0,8.0,17.9,21.6,Yes,0.0,No
650,2010-10-15,Woomera,8.5,16.3,0.0,4.4,2.3,SW,80.0,SW,SW,41.0,50.0,68.0,40.0,1008.5,1010.0,3.0,5.0,10.7,13.9,No,0.0,No
651,2010-10-16,Woomera,7.1,18.5,0.0,6.6,10.3,SSW,50.0,SW,S,26.0,22.0,68.0,34.0,1020.2,1019.5,4.0,5.0,10.8,16.5,No,0.0,No
652,2010-10-17,Woomera,7.5,18.5,0.0,6.6,10.7,S,30.0,S,WSW,13.0,7.0,66.0,33.0,1023.0,1020.5,0.0,2.0,11.9,18.1,No,0.0,No
653,2010-10-18,Woomera,9.6,21.5,0.0,8.0,12.0,SSW,31.0,ESE,SE,17.0,9.0,54.0,36.0,1024.5,1022.8,0.0,6.0,14.3,19.0,No,0.0,No
654,2010-10-19,Woomera,10.2,24.5,0.0,4.8,12.2,ESE,30.0,ESE,SW,19.0,7.0,56.0,26.0,1027.3,1023.8,0.0,0.0,15.1,22.4,No,0.0,No
655,2010-10-20,Woomera,11.9,27.0,0.0,8.0,12.6,NE,30.0,E,E,17.0,7.0,37.0,18.0,1025.6,1020.7,0.0,0.0,18.8,25.9,No,0.0,No
656,2010-10-21,Woomera,14.1,30.5,0.0,8.0,12.3,NNW,37.0,NNE,NNW,11.0,19.0,27.0,14.0,1019.6,1016.1,0.0,0.0,21.8,29.2,No,0.0,No
657,2010-10-22,Woomera,16.0,34.4,0.0,12.0,11.8,SSW,50.0,NNW,WNW,19.0,22.0,24.0,10.0,1016.6,1013.8,1.0,4.0,24.3,33.2,No,0.0,No
658,2010-10-23,Woomera,16.0,21.3,0.0,15.0,10.6,SSW,41.0,S,S,22.0,19.0,84.0,60.0,1020.7,1021.2,8.0,7.0,16.6,18.5,No,7.8,Yes
659,2010-10-24,Woomera,10.0,24.1,7.8,4.6,6.5,SE,37.0,ESE,SSE,22.0,6.0,52.0,25.0,1022.9,1019.8,0.0,0.0,14.6,22.9,Yes,0.0,No
660,2010-10-25,Woomera,14.5,25.4,0.0,8.0,11.3,N,31.0,NE,NW,15.0,22.0,38.0,24.0,1019.7,1017.7,5.0,1.0,18.6,24.8,No,0.0,No
661,2010-10-26,Woomera,13.7,29.1,0.0,6.4,9.5,S,43.0,SW,WSW,17.0,20.0,41.0,24.0,1020.6,1018.2,0.0,0.0,21.0,28.1,No,0.0,No
662,2010-10-27,Woomera,13.0,28.2,0.0,11.4,11.7,SE,31.0,SE,SW,19.0,11.0,57.0,21.0,1020.7,1017.3,0.0,0.0,17.5,26.7,No,0.0,No
663,2010-10-28,Woomera,15.5,31.7,0.0,11.0,6.2,NNW,48.0,NNE,N,24.0,33.0,31.0,15.0,1014.4,1010.2,6.0,6.0,22.3,31.1,No,0.0,No
664,2010-10-29,Woomera,20.9,23.3,0.0,12.0,0.6,NW,67.0,WNW,SW,28.0,17.0,70.0,96.0,1008.0,1007.8,8.0,8.0,21.7,17.7,No,13.6,Yes
665,2010-10-30,Woomera,10.4,18.2,13.6,1.8,7.0,WSW,63.0,WSW,SW,35.0,35.0,73.0,74.0,1013.1,1012.6,6.0,6.0,12.8,14.5,Yes,3.6,Yes
666,2010-10-31,Woomera,6.5,18.0,3.6,5.6,8.3,SSW,50.0,SSW,SSW,24.0,26.0,60.0,31.0,1022.6,1020.9,1.0,7.0,10.3,16.2,Yes,0.0,No
667,2010-11-01,Woomera,6.9,20.4,0.0,7.2,12.5,SSW,41.0,S,SSW,15.0,22.0,59.0,36.0,1023.8,1021.3,1.0,3.0,12.4,18.4,No,0.0,No
668,2010-11-02,Woomera,11.2,22.7,0.0,5.6,12.6,SSW,39.0,SSW,SSW,17.0,19.0,68.0,34.0,1023.6,1021.3,0.0,0.0,15.4,21.5,No,0.0,No
669,2010-11-03,Woomera,11.2,24.1,0.0,8.0,12.9,SE,43.0,SE,S,19.0,17.0,67.0,32.0,1024.1,1020.8,0.0,0.0,15.4,22.8,No,0.0,No
670,2010-11-04,Woomera,11.0,24.4,0.0,10.6,12.9,SE,43.0,SE,SE,20.0,7.0,55.0,24.0,1023.1,1019.0,0.0,0.0,15.1,23.0,No,0.0,No
671,2010-11-05,Woomera,12.7,27.6,0.0,11.0,12.4,NE,37.0,ENE,NE,20.0,13.0,30.0,16.0,1018.4,1014.5,0.0,1.0,18.7,25.3,No,0.0,No
672,2010-11-06,Woomera,15.3,31.4,0.0,11.4,12.3,WNW,50.0,NNE,NW,30.0,19.0,16.0,12.0,1014.2,1011.1,3.0,6.0,21.5,29.9,No,0.0,No
673,2010-11-07,Woomera,15.5,27.9,0.0,12.6,8.8,SW,41.0,SW,SW,26.0,20.0,40.0,15.0,1013.1,1010.8,1.0,0.0,18.2,26.8,No,0.0,No
674,2010-11-08,Woomera,14.4,28.6,0.0,11.6,11.1,S,37.0,ESE,SSW,11.0,17.0,52.0,3.0,1015.6,1014.8,,3.0,18.4,26.9,No,0.0,No
675,2010-11-09,Woomera,14.4,33.8,0.0,12.0,11.0,SE,31.0,E,WNW,9.0,19.0,38.0,8.0,1021.4,1017.5,0.0,0.0,21.8,32.4,No,0.0,No
676,2010-11-10,Woomera,19.1,36.7,0.0,12.0,11.9,NNW,41.0,N,W,19.0,11.0,14.0,8.0,1017.1,1013.5,4.0,3.0,27.8,35.0,No,0.0,No
677,2010-11-11,Woomera,22.8,38.6,0.0,13.6,8.7,NW,46.0,NNW,NNW,24.0,22.0,17.0,10.0,1010.1,1005.1,3.0,5.0,30.2,36.4,No,0.6,No
678,2010-11-12,Woomera,20.7,26.3,0.6,19.4,5.1,WSW,54.0,SW,WNW,22.0,6.0,63.0,71.0,1005.7,1007.2,8.0,8.0,22.7,22.2,No,2.2,Yes
679,2010-11-13,Woomera,14.7,24.2,2.2,4.0,2.6,SSW,37.0,SSW,SW,22.0,20.0,93.0,51.0,1012.4,1012.6,8.0,4.0,14.8,22.1,Yes,1.0,No
680,2010-11-14,Woomera,13.1,28.1,1.0,4.8,9.8,WSW,50.0,SSE,W,13.0,17.0,69.0,20.0,1017.7,1015.1,0.0,1.0,18.0,26.1,No,0.0,No
681,2010-11-15,Woomera,15.6,27.4,0.0,11.6,9.8,W,46.0,SSW,WSW,13.0,22.0,54.0,21.0,1016.9,1014.2,1.0,3.0,18.7,26.1,No,0.0,No
682,2010-11-16,Woomera,13.3,24.6,0.0,11.0,12.4,S,44.0,S,SSE,24.0,17.0,53.0,20.0,1017.2,1014.4,0.0,0.0,16.5,22.9,No,0.0,No
683,2010-11-17,Woomera,12.1,26.5,0.0,12.0,13.3,SE,46.0,SSE,SW,22.0,15.0,52.0,24.0,1018.5,1015.9,0.0,0.0,16.7,24.9,No,0.0,No
684,2010-11-18,Woomera,13.7,27.7,0.0,12.0,13.2,SE,44.0,SE,SSW,20.0,22.0,56.0,21.0,1019.6,1017.6,0.0,0.0,17.9,25.6,No,0.0,No
685,2010-11-19,Woomera,14.0,30.0,0.0,13.2,13.2,SE,44.0,SE,SSE,22.0,6.0,48.0,26.0,1021.0,1018.1,1.0,1.0,19.0,27.8,No,0.0,No
686,2010-11-20,Woomera,16.8,32.8,0.0,9.8,11.9,E,35.0,NE,ENE,19.0,6.0,31.0,16.0,1020.6,1017.1,0.0,3.0,25.0,31.7,No,0.0,No
687,2010-11-21,Woomera,19.2,35.1,0.0,14.0,10.9,E,44.0,E,SSE,11.0,15.0,19.0,7.0,1018.5,1014.6,1.0,0.0,24.9,34.0,No,0.0,No
688,2010-11-22,Woomera,21.0,35.4,0.0,15.2,10.8,ENE,43.0,NE,NE,26.0,22.0,46.0,13.0,1016.0,1012.7,1.0,1.0,25.9,34.2,No,0.0,No
689,2010-11-23,Woomera,21.1,36.0,0.0,15.2,11.9,NE,52.0,NNE,NE,26.0,9.0,58.0,18.0,1015.0,1012.6,0.0,1.0,24.4,34.4,No,0.0,No
690,2010-11-24,Woomera,24.2,28.4,0.0,15.0,11.3,WSW,50.0,N,SSW,26.0,28.0,50.0,41.0,1015.8,1017.5,7.0,6.0,27.4,27.5,No,0.0,No
691,2010-11-25,Woomera,16.3,33.5,0.0,5.0,2.0,SSW,35.0,SE,WNW,15.0,7.0,61.0,24.0,1017.2,1014.0,0.0,2.0,23.2,32.5,No,0.0,No
692,2010-11-26,Woomera,22.1,29.7,0.0,14.2,8.5,S,41.0,N,NNE,11.0,9.0,55.0,39.0,1012.5,1010.4,8.0,8.0,24.6,28.7,No,0.0,No
693,2010-11-27,Woomera,17.8,25.8,0.0,6.8,2.7,SSW,59.0,SSW,SSW,35.0,31.0,76.0,33.0,1011.5,1011.2,8.0,3.0,17.9,22.8,No,0.0,No
694,2010-11-28,Woomera,12.4,23.9,0.0,11.6,7.6,SSE,65.0,S,SSE,33.0,30.0,50.0,22.0,1019.7,1018.0,1.0,1.0,15.3,22.2,No,0.0,No
695,2010-11-29,Woomera,12.4,24.6,0.0,10.8,13.5,S,54.0,S,S,26.0,30.0,66.0,30.0,1020.6,1015.9,8.0,1.0,15.3,22.7,No,0.0,No
696,2010-11-30,Woomera,12.5,25.2,0.0,9.8,11.3,SSE,46.0,S,S,28.0,20.0,57.0,33.0,1014.4,1011.4,1.0,5.0,16.4,23.5,No,0.0,No
697,2010-12-01,Woomera,14.7,28.0,0.0,10.0,10.1,SW,39.0,SSE,SW,17.0,24.0,68.0,33.0,1011.6,1008.6,1.0,3.0,18.6,26.6,No,0.0,No
698,2010-12-02,Woomera,16.9,31.9,0.0,8.0,12.9,WSW,33.0,SE,WSW,11.0,7.0,60.0,23.0,1010.4,1007.7,0.0,3.0,22.1,29.6,No,0.0,No
699,2010-12-03,Woomera,17.7,36.6,0.0,11.6,9.3,N,46.0,N,NNE,20.0,20.0,25.0,7.0,1008.8,1005.2,1.0,3.0,27.1,35.4,No,0.0,No
700,2010-12-04,Woomera,24.1,38.6,0.0,18.4,9.0,N,57.0,NNE,N,26.0,22.0,21.0,9.0,1006.4,1002.9,3.0,6.0,29.7,36.9,No,0.0,No
701,2010-12-05,Woomera,25.3,33.1,0.0,18.8,5.3,ENE,70.0,SSE,ENE,6.0,31.0,45.0,30.0,1006.9,1005.1,8.0,2.0,26.3,30.4,No,8.6,Yes
702,2010-12-06,Woomera,19.9,34.5,8.6,8.6,9.3,W,56.0,NNE,N,24.0,20.0,66.0,29.0,1004.4,1000.4,6.0,5.0,24.3,33.7,Yes,2.6,Yes
703,2010-12-07,Woomera,20.4,37.8,2.6,7.2,5.6,NNW,135.0,NNE,,31.0,,68.0,,1001.3,,4.0,,26.0,,Yes,15.4,Yes
704,2010-12-08,Woomera,18.1,28.1,15.4,19.4,10.6,W,37.0,SW,W,17.0,22.0,73.0,40.0,1006.7,1006.6,3.0,2.0,20.0,26.6,Yes,0.0,No
705,2010-12-09,Woomera,17.0,27.9,0.0,10.4,13.3,SW,52.0,SSW,WSW,13.0,28.0,56.0,27.0,1013.1,1011.8,1.0,1.0,20.2,27.3,No,0.0,No
706,2010-12-10,Woomera,13.6,25.0,0.0,17.8,13.3,SSW,50.0,S,SSW,22.0,24.0,56.0,28.0,1017.5,1014.3,1.0,0.0,17.0,22.9,No,0.0,No
707,2010-12-11,Woomera,12.4,26.1,0.0,12.4,13.5,W,52.0,SW,WSW,9.0,33.0,48.0,24.0,1012.9,1008.2,0.0,0.0,16.7,25.0,No,0.0,No
